Id,Date,Time,League,Home,Away,Odd_H,Odd_D,Odd_A,Odd_Over25,Odd_Under25,Odd_BTTS_Yes,Odd_BTTS_No
v79LEMt8,14/09/2024,15:30,ARGENTINA - PRIMERA NACIONAL,Aldosivi,Deportivo Moron,1.91,3.1,4.75,2.88,1.4,2.5,1.5
CU4CMPo9,14/09/2024,15:30,SLOVAKIA - NIKE LIGA,Dun. Streda,Slovan Bratislava,2.47,3.35,2.72,1.85,1.93,1.65,2.12
QqTOy8jJ,14/09/2024,15:30,SPAIN - LIGA F WOMEN,Badalona W,Levante W,2.56,3.26,2.44,1.92,1.81,1.65,2.1
pv3GyFxS,14/09/2024,15:30,GERMANY - 2. BUNDESLIGA,FC Koln,Magdeburg,1.45,5.25,5.5,1.44,2.7,1.57,2.25
Y7Xt0mOi,14/09/2024,15:30,ROMANIA - LIGA 1,Petrolul,Farul Constanta,3.1,3.0,2.4,2.4,1.53,2.0,1.73
0zDSaS0N,14/09/2024,15:30,ANDORRA - PRIMERA DIVISIÓ,Pas de la Casa,Ordino,2.67,3.3,2.32,1.57,2.12,1.51,2.48
zsmd0ggn,13/09/2024,15:30,GERMANY - BUNDESLIGA,Dortmund,Heidenheim,1.33,5.75,7.5,1.44,2.75,1.7,2.05
SGZyHe45,14/09/2024,15:45,BELGIUM - JUPILER PRO LEAGUE,Anderlecht,Westerlo,1.65,3.9,4.75,1.57,2.35,1.57,2.25
n1YxjAoR,14/09/2024,15:45,BOSNIA AND HERZEGOVINA - WWIN LIGA BIH,FK Sarajevo,Posusje,1.5,3.95,6.0,1.85,1.85,1.93,1.7
SQjcKLRk,14/09/2024,15:45,ITALY - SERIE A,AC Milan,Venezia,1.3,5.75,9.0,1.53,2.5,1.95,1.8
jNh5rqdk,14/09/2024,15:45,ITALY - SERIE C,Casertana,Turris,1.62,3.55,5.4,2.07,1.7,2.05,1.7
29MkIqBt,14/09/2024,15:45,ITALY - SERIE C,Padova,Alcione Milano,1.6,3.65,5.5,2.27,1.6,2.27,1.57
pMDbH8nT,14/09/2024,15:45,ITALY - SERIE C,Campobasso,Torres,2.95,3.25,2.3,2.15,1.65,1.9,1.82
2BXcDaoe,14/09/2024,15:45,ITALY - SERIE C,Sestri Levante,Spal,3.65,3.25,2.02,2.3,1.57,2.02,1.7
nknEtNQ1,14/09/2024,15:45,ITALY - SERIE C,Catania,Picerno,1.8,3.2,4.65,2.32,1.55,2.12,1.65
vsYzkTIc,13/09/2024,15:45,FRANCE - LIGUE 1,St Etienne,Lille,5.25,3.6,1.7,1.97,1.93,1.8,1.95
OKCXMqks,14/09/2024,16:00,ECUADOR - LIGA PRO,Delfin,Dep. Cuenca,1.95,3.5,3.75,2.15,1.67,1.91,1.8
YBg8sp9C,14/09/2024,16:00,URUGUAY - PRIMERA DIVISION,Progreso,CA Cerro,2.15,3.25,3.2,2.1,1.7,1.83,1.83
lKwt4IuM,14/09/2024,16:00,MOROCCO - BOTOLA PRO,Maghreb Fez,Union Touarga,2.6,2.88,2.6,2.7,1.44,2.2,1.62
YeqTho8m,13/09/2024,16:00,SPAIN - LALIGA,Betis,Leganes,1.67,3.5,6.0,2.5,1.53,2.25,1.57
AVat9lPF,14/09/2024,16:00,ENGLAND - PREMIER LEAGUE,Bournemouth,Chelsea,3.5,3.8,1.95,1.44,2.75,1.4,2.75
n7ycv9xp,14/09/2024,16:00,BRAZIL - SERIE A,Atletico GO,Vitoria,2.0,3.3,4.0,2.35,1.57,2.05,1.7
2gfIV63F,14/09/2024,16:00,COLOMBIA - PRIMERA A,Fortaleza,Dep. Pasto,2.2,2.88,3.8,2.7,1.44,2.2,1.62
KfETT8Dj,14/09/2024,16:00,BRAZIL - COPA SANTA CATARINA,Concordia,Figueirense,2.57,3.05,2.7,2.4,1.44,2.07,1.6
jckS1tiI,14/09/2024,16:00,SPAIN - LALIGA,Real Sociedad,Real Madrid,4.75,3.9,1.7,2.0,1.9,1.95,1.8
6qjyZlk3,14/09/2024,16:00,NETHERLANDS - EREDIVISIE,AZ Alkmaar,Heerenveen,1.36,5.0,8.0,1.57,2.35,1.8,1.95
ruUlqqTI,14/09/2024,16:00,BOLIVIA - DIVISION PROFESIONAL,SA Bulo Bulo,The Strongest,2.15,3.6,2.88,1.7,2.1,1.62,2.2
8MPiooIM,14/09/2024,16:00,FRANCE - LIGUE 1,PSG,Brest,1.29,5.75,9.5,1.5,2.63,1.8,1.95
AHCYHyz2,14/09/2024,16:30,PORTUGAL - LIGA PORTUGAL,Benfica,Santa Clara,1.25,6.25,10.0,1.57,2.35,2.05,1.7
j1uJRfsg,14/09/2024,16:30,SPAIN - PRIMERA RFEF,Yeclano,Fuenlabrada,2.3,2.9,3.0,2.63,1.44,2.2,1.62
GfywT1r3,14/09/2024,16:30,PORTUGAL - LIGA PORTUGAL,Famalicao,Gil Vicente,1.85,3.3,4.5,2.15,1.67,1.95,1.8
UaGVDLE4,14/09/2024,17:00,BRAZIL - SERIE B,Paysandu PA,Guarani,2.0,3.1,4.2,2.6,1.48,2.2,1.62
YXMMFsph,14/09/2024,17:00,BRAZIL - SERIE B,Brusque,Vila Nova FC,2.75,2.9,2.88,2.88,1.4,2.2,1.62
W8zDCD3t,14/09/2024,17:00,PERU - LIGA 1,Sport Boys,Grau,2.3,3.1,2.88,2.25,1.62,1.83,1.83
KU6ffWmC,14/09/2024,17:15,PERU - LIGA 1,Sport Huancayo,Sporting Cristal,2.55,3.3,2.55,1.85,2.0,1.62,2.2
z72QCw7A,14/09/2024,17:30,CHILE - PRIMERA DIVISION,O'Higgins,Coquimbo,2.5,3.2,2.88,2.15,1.67,1.83,1.83
Q983jnF2,14/09/2024,17:30,ARGENTINA - LIGA PROFESIONAL,Racing Club,Boca Juniors,2.25,3.0,3.6,2.4,1.53,2.0,1.75
MROtftmg,14/09/2024,17:30,CHILE - SEGUNDA DIVISION,Dep. Linares,Osorno,3.4,3.25,2.05,1.78,1.93,1.6,2.07
tnxIEijJ,14/09/2024,18:00,BRAZIL - COPA PAULISTA,Votuporanguense,Capivariano,1.98,3.35,3.55,1.98,1.65,1.82,1.78
jZf06kOE,14/09/2024,18:00,HONDURAS - LIGA NACIONAL,Marathon,Real Sociedad,1.57,3.5,5.4,1.91,1.7,1.95,1.81
A3wnEe9C,14/09/2024,18:00,EL SALVADOR - PRIMERA DIVISION,Cacahuatique,Platense Municipal,2.07,3.0,3.6,2.18,1.53,1.9,1.72
Mgg4c0UN,14/09/2024,18:00,BRAZIL - SERIE B,Mirassol,Amazonas,1.75,3.1,5.75,2.7,1.44,2.38,1.53
b7tLpWJD,14/09/2024,18:00,CANADA - CANADIAN PREMIER LEAGUE,Pacific FC,Vancouver FC,2.0,3.35,3.65,1.95,1.83,1.75,1.98
2DtjDwWj,14/09/2024,18:10,COLOMBIA - PRIMERA A,Once Caldas,Dep. Cali,1.75,3.2,5.25,2.5,1.5,2.25,1.57
pKCI5rK6,14/09/2024,18:30,ECUADOR - LIGA PRO,Imbabura,LDU Quito,6.0,3.75,1.57,1.8,2.0,1.8,1.91
pbkVrkUS,14/09/2024,18:30,BRAZIL - SERIE A,Athletico-PR,Fortaleza,2.15,3.4,3.4,2.15,1.67,1.95,1.8
tMY1EPKh,14/09/2024,18:30,EL SALVADOR - PRIMERA DIVISION,11 Deportivo,Metapan,2.47,2.95,2.9,2.15,1.55,1.83,1.78
zZGz7nLP,14/09/2024,18:30,BOLIVIA - DIVISION PROFESIONAL,Nacional Potosi,Aurora,1.62,3.9,4.5,1.67,2.15,1.67,2.1
O4hjW2Vi,14/09/2024,18:45,VENEZUELA - LIGA FUTVE,Inter de Barinas,Rayo Zuliano,2.9,3.0,2.45,2.0,1.65,1.75,1.87
EwcuELFN,14/09/2024,18:45,VENEZUELA - LIGA FUTVE,Universidad Central,Estudiantes Merida,2.15,3.1,3.35,2.02,1.62,1.78,1.82
QNZgRmf5,14/09/2024,19:00,COSTA RICA - PRIMERA DIVISION,AD Santos,Saprissa,5.5,4.0,1.48,1.53,2.4,1.62,2.2
jgJvz7NO,14/09/2024,19:00,NICARAGUA - LIGA PRIMERA,Managua FC,Jalapa,1.65,3.75,4.55,1.62,2.02,1.62,2.02
6giO9Cwq,14/09/2024,19:00,ARGENTINA - PRIMERA NACIONAL,CA Estudiantes,Tristan Suarez,2.1,3.1,3.8,3.1,1.36,2.5,1.5
MDZYvb5D,14/09/2024,19:00,DOMINICAN REPUBLIC - LDF,Cibao,Moca,1.8,3.45,3.85,1.98,1.65,1.88,1.88
SbO7q6v0,14/09/2024,19:30,URUGUAY - PRIMERA DIVISION,Penarol,Rampla Juniors,1.33,4.5,8.5,1.83,2.03,2.1,1.67
vBmGWN6K,14/09/2024,19:30,PARAGUAY - PRIMERA DIVISION,Libertad Asuncion,Cerro Porteno,2.63,3.0,2.55,2.2,1.65,1.83,1.83
2gIwNa0M,14/09/2024,19:45,MEXICO - LIGA MX,Toluca,Club Tijuana,1.53,4.5,5.5,1.48,2.6,1.57,2.25
YZBBlQqF,14/09/2024,20:00,ARGENTINA - LIGA PROFESIONAL,Belgrano,Independiente,2.88,2.8,2.9,3.1,1.36,2.38,1.53
hOOqWHTm,14/09/2024,20:00,ARGENTINA - LIGA PROFESIONAL,Tigre,Gimnasia L.P.,2.7,3.0,2.8,2.5,1.5,2.05,1.7
t85atNSJ,14/09/2024,20:00,USA - USL CHAMPIONSHIP,Miami FC,Hartford Athletic,2.95,3.6,2.07,1.57,2.25,1.52,2.37
E1DDIJzD,14/09/2024,20:00,USA - USL CHAMPIONSHIP,Loudoun,Birmingham,2.02,3.45,3.2,1.72,2.05,1.62,2.15
hnP4Ku60,14/09/2024,20:00,USA - USL CHAMPIONSHIP,Indy Eleven,El Paso,1.83,3.5,3.75,1.85,1.9,1.75,1.95
KKBcM1yl,14/09/2024,20:00,USA - USL CHAMPIONSHIP,Detroit,New Mexico,2.6,3.05,2.57,2.05,1.72,1.78,1.93
tp3MDJi4,14/09/2024,20:00,CHILE - PRIMERA DIVISION,A. Italiano,Cobreloa,1.75,3.6,4.75,2.03,1.83,1.83,1.83
4QKfqUam,14/09/2024,20:00,PANAMA - LPF,Deportivo Universitario,Arabe Unido,2.45,3.1,2.77,2.05,1.6,1.8,1.8
8vkdeYum,13/09/2024,20:05,ARGENTINA - PRIMERA NACIONAL,Almirante Brown,Almagro,2.15,2.9,3.9,3.5,1.3,2.75,1.4
AwIDrnW7,14/09/2024,20:15,HONDURAS - LIGA NACIONAL,Genesis,Motagua,3.05,3.15,2.15,1.98,1.65,1.8,1.96
rTaJIa8T,14/09/2024,20:20,COLOMBIA - PRIMERA A,Deportes Tolima,Chico,1.45,4.2,7.5,2.0,1.85,2.2,1.62
Y5pvZvLg,14/09/2024,20:30,USA - USL CHAMPIONSHIP,Tampa Bay,Pittsburgh,1.9,3.35,3.7,2.0,1.75,1.83,1.87
QyNIn7u5,14/09/2024,20:30,USA - NWSL WOMEN,Racing Louisville W,Angel City W,1.83,3.5,3.6,1.78,1.87,1.65,2.1
vquIRDsO,14/09/2024,20:30,USA - MLS,Orlando City,New England Revolution,1.57,4.35,5.5,1.65,2.32,1.7,2.07
jDDw3kMK,14/09/2024,20:30,USA - MLS,Toronto FC,Austin FC,1.8,3.8,4.2,1.75,2.05,1.67,2.1
dKkDSgSH,14/09/2024,20:30,USA - MLS,Inter Miami,Philadelphia Union,1.44,4.75,7.0,1.44,2.7,1.57,2.25
lfn5UFc5,14/09/2024,20:30,USA - MLS,FC Cincinnati,Columbus Crew,2.4,3.8,2.63,1.44,2.7,1.4,2.75
ITj9TZCB,14/09/2024,20:30,USA - MLS,DC United,New York City,2.45,3.6,2.75,1.5,2.5,1.44,2.63
8lOY3V6E,14/09/2024,20:30,USA - MLS,CF Montreal,Charlotte,2.9,3.5,2.35,1.6,2.3,1.5,2.5
A3m1Vera,14/09/2024,20:30,USA - MLS,Atlanta Utd,Nashville SC,1.7,4.1,4.5,1.6,2.3,1.62,2.2
S4HHHwjJ,14/09/2024,21:00,USA - USL CHAMPIONSHIP,Memphis,North Carolina,2.12,3.3,3.1,1.8,1.93,1.65,2.1
SfA2hAIO,14/09/2024,21:00,PERU - LIGA 1,Alianza Lima,Carlos Mannucci,1.22,6.25,10.0,1.65,2.2,2.38,1.53
4077k6U8,13/09/2024,21:00,ARGENTINA - LIGA PROFESIONAL,River Plate,Atl. Tucuman,1.57,3.8,7.0,2.15,1.67,2.2,1.62
f9dIoipA,14/09/2024,21:00,BRAZIL - SERIE A,Botafogo RJ,Corinthians,1.6,3.8,6.0,2.1,1.7,2.1,1.67
xdMhNsMs,14/09/2024,21:00,USA - USL CHAMPIONSHIP,Colorado Springs,Charleston,2.65,3.45,2.32,1.65,2.15,1.57,2.27
CWoDijuC,14/09/2024,21:00,ARGENTINA - PRIMERA NACIONAL,Atl. Rafaela,San Martin S.J.,3.5,3.0,2.25,3.1,1.36,2.5,1.5
6TDE6O40,14/09/2024,21:00,ECUADOR - LIGA PRO,Ind. del Valle,Emelec,1.29,4.75,13.0,1.9,1.9,2.5,1.5
xUcwnpcm,14/09/2024,21:00,GUATEMALA - LIGA NACIONAL,Antigua,Malacateco,1.5,3.75,6.3,1.9,1.82,1.93,1.7
2Xnchlwg,14/09/2024,21:30,NICARAGUA - LIGA PRIMERA,Ferretti,Matagalpa,1.7,3.6,4.55,1.98,1.75,1.88,1.72
EkZQoHSu,14/09/2024,21:30,USA - MLS,Houston Dynamo,Real Salt Lake,1.91,3.8,3.75,1.67,2.15,1.62,2.2
bBA1LLjf,14/09/2024,21:30,USA - USL CHAMPIONSHIP,FC Tulsa,Louisville City,4.85,4.1,1.53,1.55,2.3,1.65,2.12
xUcLQXdU,14/09/2024,21:30,USA - MLS,Chicago Fire,New York Red Bulls,2.75,3.5,2.45,1.73,2.08,1.62,2.2
htYUpyrn,14/09/2024,21:30,USA - MLS,St. Louis City,Minnesota United,2.0,3.6,3.6,1.53,2.4,1.44,2.63
pb5OH3Gb,14/09/2024,21:30,VENEZUELA - LIGA FUTVE,Angostura,Caracas,3.3,3.2,2.1,1.9,1.82,1.65,1.98
W889HwOq,14/09/2024,21:50,MEXICO - LIGA MX,Club America,Guadalajara Chivas,2.05,3.4,3.8,2.05,1.75,1.91,1.91
dSuSwOfe,14/09/2024,22:00,MEXICO - LIGA DE EXPANSION MX,Celaya,Zacatecas Mineros,1.85,3.65,3.65,1.7,1.93,1.65,2.0
rHyfCZwP,14/09/2024,22:00,EL SALVADOR - PRIMERA DIVISION,Alianza FC,FAS,1.65,3.7,4.75,1.93,1.78,1.9,1.72
0hE3s8Ua,14/09/2024,22:15,PANAMA - LPF,Plaza Amador,San Francisco,2.07,3.05,3.55,2.1,1.57,1.85,1.75
EXRPPGFd,14/09/2024,22:30,COLOMBIA - PRIMERA A,Aguilas,Ind. Medellin,2.15,3.1,3.7,2.35,1.57,2.0,1.73
AHSZqech,14/09/2024,22:30,USA - MLS,Colorado Rapids,Portland Timbers,2.0,3.9,3.4,1.36,3.1,1.4,2.75
AFZQij9L,14/09/2024,22:30,HONDURAS - LIGA NACIONAL,Juticalpa,Real Espana,3.05,3.1,2.18,1.83,1.8,1.68,2.13
vuRMoRfB,14/09/2024,23:00,USA - NWSL WOMEN,Utah Royals W,San Diego Wave W,3.15,3.1,2.12,2.02,1.62,1.8,1.91
65glfA8t,14/09/2024,23:00,NICARAGUA - LIGA PRIMERA,Diriangen,Esteli,1.91,3.45,3.65,1.78,1.93,1.65,2.0
vqozzL5m,14/09/2024,23:00,USA - USL CHAMPIONSHIP,Sacramento Republic,Phoenix Rising,1.75,3.35,4.3,2.15,1.65,2.02,1.7
0hnWz1js,14/09/2024,23:00,USA - USL CHAMPIONSHIP,Orange County SC,Rhode Island,3.5,3.3,1.95,2.0,1.75,1.82,1.88
Kb43usrQ,14/09/2024,23:00,USA - USL CHAMPIONSHIP,Oakland Roots,San Antonio,2.47,3.3,2.55,1.93,1.82,1.75,1.98
YXfs40lL,14/09/2024,23:00,GUATEMALA - LIGA NACIONAL,Zacapa,Marquense,2.05,3.35,3.3,2.05,1.6,1.88,1.72
MkT2PROH,14/09/2024,23:00,COSTA RICA - PRIMERA DIVISION,Liberia,Guanacasteca,1.5,4.1,5.25,1.6,2.3,1.73,2.0
WxO8JaL6,14/09/2024,23:30,USA - USL CHAMPIONSHIP,Las Vegas Lights,Monterey Bay,1.75,3.75,3.85,1.65,2.15,1.65,2.1
l8RwqFCb,14/09/2024,23:30,USA - MLS,Los Angeles Galaxy,Los Angeles FC,2.6,3.7,2.5,1.44,2.7,1.4,2.75
foKU4Bi8,14/09/2024,23:30,USA - MLS,Vancouver Whitecaps,San Jose Earthquakes,1.48,4.5,6.25,1.44,2.7,1.57,2.25
hOdIFHhd,14/09/2024,23:35,MEXICO - LIGA MX,Club Leon,Cruz Azul,4.0,3.5,1.95,1.85,2.0,1.67,2.1
